[epoch 168]  train_loss: 0.929  val_accuracy: 0.904  train_time: 61.82 s
[epoch 169]  train_loss: 0.877  val_accuracy: 0.904  train_time: 61.89 s
[epoch 170]  train_loss: 0.898  val_accuracy: 0.893  train_time: 61.80 s
[epoch 171]  train_loss: 0.886  val_accuracy: 0.923  train_time: 62.03 s
[epoch 172]  train_loss: 0.895  val_accuracy: 0.904  train_time: 62.27 s
[epoch 173]  train_loss: 0.841  val_accuracy: 0.889  train_time: 62.11 s
[epoch 174]  train_loss: 0.848  val_accuracy: 0.889  train_time: 62.16 s
[epoch 175]  train_loss: 0.889  val_accuracy: 0.912  train_time: 61.15 s
[epoch 176]  train_loss: 0.864  val_accuracy: 0.908  train_time: 61.89 s
[epoch 177]  train_loss: 0.843  val_accuracy: 0.877  train_time: 61.74 s
[epoch 178]  train_loss: 0.900  val_accuracy: 0.904  train_time: 62.07 s
[epoch 179]  train_loss: 0.902  val_accuracy: 0.893  train_time: 61.40 s
[epoch 180]  train_loss: 0.847  val_accuracy: 0.900  train_time: 61.70 s
[epoch 181]  train_loss: 0.845  val_accuracy: 0.900  train_time: 62.20 s
[epoch 182]  train_loss: 0.875  val_accuracy: 0.897  train_time: 61.83 s
[epoch 183]  train_loss: 0.841  val_accuracy: 0.916  train_time: 61.95 s
[epoch 184]  train_loss: 0.850  val_accuracy: 0.912  train_time: 61.43 s
[epoch 185]  train_loss: 0.839  val_accuracy: 0.908  train_time: 60.76 s
[epoch 186]  train_loss: 0.828  val_accuracy: 0.881  train_time: 62.21 s
[epoch 187]  train_loss: 0.872  val_accuracy: 0.920  train_time: 61.63 s
[epoch 188]  train_loss: 0.897  val_accuracy: 0.897  train_time: 61.53 s
[epoch 189]  train_loss: 0.832  val_accuracy: 0.881  train_time: 61.69 s
[epoch 190]  train_loss: 0.866  val_accuracy: 0.889  train_time: 61.27 s
[epoch 191]  train_loss: 0.818  val_accuracy: 0.885  train_time: 61.72 s
[epoch 192]  train_loss: 0.814  val_accuracy: 0.893  train_time: 61.79 s
[epoch 193]  train_loss: 0.782  val_accuracy: 0.885  train_time: 61.82 s
[epoch 194]  train_loss: 0.879  val_accuracy: 0.877  train_time: 61.22 s
[epoch 195]  train_loss: 0.860  val_accuracy: 0.897  train_time: 61.62 s
[epoch 196]  train_loss: 0.845  val_accuracy: 0.897  train_time: 61.65 s
[epoch 197]  train_loss: 0.828  val_accuracy: 0.866  train_time: 61.73 s
[epoch 198]  train_loss: 0.844  val_accuracy: 0.893  train_time: 61.73 s
[epoch 199]  train_loss: 0.812  val_accuracy: 0.916  train_time: 61.99 s
[epoch 200]  train_loss: 0.803  val_accuracy: 0.877  train_time: 61.74 s
