[epoch 156]  train_loss: 0.497  val_accuracy: 0.862  train_time: 58.41 s
[epoch 157]  train_loss: 0.502  val_accuracy: 0.912  train_time: 59.65 s
[epoch 158]  train_loss: 0.465  val_accuracy: 0.920  train_time: 59.59 s
[epoch 159]  train_loss: 0.513  val_accuracy: 0.904  train_time: 59.29 s
[epoch 160]  train_loss: 0.554  val_accuracy: 0.885  train_time: 58.93 s
[epoch 161]  train_loss: 0.519  val_accuracy: 0.912  train_time: 58.63 s
[epoch 162]  train_loss: 0.527  val_accuracy: 0.881  train_time: 59.24 s
[epoch 163]  train_loss: 0.493  val_accuracy: 0.904  train_time: 59.23 s
[epoch 164]  train_loss: 0.518  val_accuracy: 0.900  train_time: 59.20 s
[epoch 165]  train_loss: 0.499  val_accuracy: 0.900  train_time: 60.95 s
[epoch 166]  train_loss: 0.511  val_accuracy: 0.908  train_time: 59.18 s
[epoch 167]  train_loss: 0.500  val_accuracy: 0.920  train_time: 60.92 s
[epoch 168]  train_loss: 0.479  val_accuracy: 0.904  train_time: 59.32 s
[epoch 169]  train_loss: 0.491  val_accuracy: 0.870  train_time: 59.39 s
[epoch 170]  train_loss: 0.516  val_accuracy: 0.908  train_time: 58.58 s
[epoch 171]  train_loss: 0.500  val_accuracy: 0.900  train_time: 59.06 s
[epoch 172]  train_loss: 0.500  val_accuracy: 0.923  train_time: 61.09 s
[epoch 173]  train_loss: 0.472  val_accuracy: 0.893  train_time: 61.17 s
[epoch 174]  train_loss: 0.479  val_accuracy: 0.897  train_time: 59.97 s
[epoch 175]  train_loss: 0.494  val_accuracy: 0.904  train_time: 60.86 s
[epoch 176]  train_loss: 0.496  val_accuracy: 0.912  train_time: 59.68 s
[epoch 177]  train_loss: 0.482  val_accuracy: 0.900  train_time: 59.01 s
[epoch 178]  train_loss: 0.496  val_accuracy: 0.904  train_time: 60.67 s
[epoch 179]  train_loss: 0.472  val_accuracy: 0.870  train_time: 59.78 s
[epoch 180]  train_loss: 0.489  val_accuracy: 0.908  train_time: 60.77 s
[epoch 181]  train_loss: 0.496  val_accuracy: 0.916  train_time: 60.41 s
[epoch 182]  train_loss: 0.445  val_accuracy: 0.912  train_time: 60.19 s
[epoch 183]  train_loss: 0.490  val_accuracy: 0.916  train_time: 59.40 s
[epoch 184]  train_loss: 0.480  val_accuracy: 0.904  train_time: 60.23 s
[epoch 185]  train_loss: 0.482  val_accuracy: 0.912  train_time: 60.64 s
[epoch 186]  train_loss: 0.517  val_accuracy: 0.897  train_time: 59.54 s
[epoch 187]  train_loss: 0.489  val_accuracy: 0.920  train_time: 59.98 s
[epoch 188]  train_loss: 0.475  val_accuracy: 0.889  train_time: 60.15 s
[epoch 189]  train_loss: 0.454  val_accuracy: 0.916  train_time: 61.21 s
[epoch 190]  train_loss: 0.492  val_accuracy: 0.858  train_time: 60.51 s
[epoch 191]  train_loss: 0.502  val_accuracy: 0.927  train_time: 60.18 s
[epoch 192]  train_loss: 0.496  val_accuracy: 0.897  train_time: 59.42 s
[epoch 193]  train_loss: 0.488  val_accuracy: 0.912  train_time: 59.79 s
[epoch 194]  train_loss: 0.473  val_accuracy: 0.908  train_time: 59.73 s
[epoch 195]  train_loss: 0.435  val_accuracy: 0.900  train_time: 60.17 s
[epoch 196]  train_loss: 0.476  val_accuracy: 0.889  train_time: 59.73 s
[epoch 197]  train_loss: 0.503  val_accuracy: 0.923  train_time: 60.16 s
[epoch 198]  train_loss: 0.479  val_accuracy: 0.923  train_time: 59.95 s
[epoch 199]  train_loss: 0.465  val_accuracy: 0.920  train_time: 59.83 s
[epoch 200]  train_loss: 0.467  val_accuracy: 0.904  train_time: 59.81 s
