[epoch 144]  train_loss: 0.489  val_accuracy: 0.946  train_time: 63.88 s
[epoch 145]  train_loss: 0.483  val_accuracy: 0.908  train_time: 63.69 s
[epoch 146]  train_loss: 0.455  val_accuracy: 0.946  train_time: 64.08 s
[epoch 147]  train_loss: 0.456  val_accuracy: 0.916  train_time: 64.36 s
[epoch 148]  train_loss: 0.470  val_accuracy: 0.900  train_time: 64.18 s
[epoch 149]  train_loss: 0.604  val_accuracy: 0.920  train_time: 64.06 s
[epoch 150]  train_loss: 0.546  val_accuracy: 0.877  train_time: 63.88 s
[epoch 151]  train_loss: 0.470  val_accuracy: 0.931  train_time: 64.09 s
[epoch 152]  train_loss: 0.452  val_accuracy: 0.935  train_time: 64.22 s
[epoch 153]  train_loss: 0.457  val_accuracy: 0.923  train_time: 63.88 s
[epoch 154]  train_loss: 0.441  val_accuracy: 0.950  train_time: 63.87 s
[epoch 155]  train_loss: 0.451  val_accuracy: 0.923  train_time: 63.78 s
[epoch 156]  train_loss: 0.467  val_accuracy: 0.935  train_time: 64.13 s
[epoch 157]  train_loss: 0.444  val_accuracy: 0.939  train_time: 64.40 s
[epoch 158]  train_loss: 0.425  val_accuracy: 0.935  train_time: 64.09 s
[epoch 159]  train_loss: 0.430  val_accuracy: 0.946  train_time: 63.90 s
[epoch 160]  train_loss: 0.448  val_accuracy: 0.923  train_time: 63.66 s
[epoch 161]  train_loss: 0.463  val_accuracy: 0.923  train_time: 63.50 s
[epoch 162]  train_loss: 0.471  val_accuracy: 0.931  train_time: 64.45 s
[epoch 163]  train_loss: 0.491  val_accuracy: 0.885  train_time: 64.16 s
[epoch 164]  train_loss: 0.466  val_accuracy: 0.927  train_time: 63.98 s
[epoch 165]  train_loss: 0.471  val_accuracy: 0.935  train_time: 64.35 s
[epoch 166]  train_loss: 0.457  val_accuracy: 0.931  train_time: 63.97 s
[epoch 167]  train_loss: 0.444  val_accuracy: 0.958  train_time: 65.11 s
[epoch 168]  train_loss: 0.459  val_accuracy: 0.935  train_time: 64.12 s
[epoch 169]  train_loss: 0.483  val_accuracy: 0.950  train_time: 64.00 s
[epoch 170]  train_loss: 0.543  val_accuracy: 0.927  train_time: 64.21 s
