[epoch 159]  train_loss: 0.501  val_accuracy: 0.893  train_time: 60.65 s
[epoch 160]  train_loss: 0.479  val_accuracy: 0.935  train_time: 59.91 s
[epoch 161]  train_loss: 0.484  val_accuracy: 0.897  train_time: 60.69 s
[epoch 162]  train_loss: 0.505  val_accuracy: 0.903  train_time: 60.51 s
[epoch 163]  train_loss: 0.524  val_accuracy: 0.929  train_time: 60.62 s
[epoch 164]  train_loss: 0.484  val_accuracy: 0.899  train_time: 60.26 s
[epoch 165]  train_loss: 0.509  val_accuracy: 0.912  train_time: 60.15 s
[epoch 166]  train_loss: 0.494  val_accuracy: 0.874  train_time: 60.49 s
[epoch 167]  train_loss: 0.500  val_accuracy: 0.916  train_time: 61.57 s
[epoch 168]  train_loss: 0.504  val_accuracy: 0.927  train_time: 61.75 s
[epoch 169]  train_loss: 0.483  val_accuracy: 0.927  train_time: 61.49 s
[epoch 170]  train_loss: 0.483  val_accuracy: 0.931  train_time: 61.86 s
[epoch 171]  train_loss: 0.505  val_accuracy: 0.943  train_time: 61.48 s
[epoch 172]  train_loss: 0.512  val_accuracy: 0.849  train_time: 61.74 s
[epoch 173]  train_loss: 0.484  val_accuracy: 0.874  train_time: 60.82 s
[epoch 174]  train_loss: 0.492  val_accuracy: 0.916  train_time: 61.70 s
[epoch 175]  train_loss: 0.478  val_accuracy: 0.924  train_time: 61.19 s
[epoch 176]  train_loss: 0.500  val_accuracy: 0.920  train_time: 61.86 s
[epoch 177]  train_loss: 0.474  val_accuracy: 0.905  train_time: 61.67 s
[epoch 178]  train_loss: 0.489  val_accuracy: 0.916  train_time: 61.32 s
[epoch 179]  train_loss: 0.485  val_accuracy: 0.927  train_time: 60.41 s
[epoch 180]  train_loss: 0.497  val_accuracy: 0.927  train_time: 60.64 s
[epoch 181]  train_loss: 0.487  val_accuracy: 0.905  train_time: 60.78 s
[epoch 182]  train_loss: 0.431  val_accuracy: 0.931  train_time: 61.09 s
[epoch 183]  train_loss: 0.456  val_accuracy: 0.855  train_time: 61.02 s
[epoch 184]  train_loss: 0.501  val_accuracy: 0.926  train_time: 60.22 s
[epoch 185]  train_loss: 0.488  val_accuracy: 0.905  train_time: 61.18 s
[epoch 186]  train_loss: 0.478  val_accuracy: 0.927  train_time: 61.26 s
[epoch 187]  train_loss: 0.458  val_accuracy: 0.912  train_time: 60.18 s
[epoch 188]  train_loss: 0.466  val_accuracy: 0.941  train_time: 61.95 s
[epoch 189]  train_loss: 0.432  val_accuracy: 0.931  train_time: 61.84 s
[epoch 190]  train_loss: 0.469  val_accuracy: 0.920  train_time: 60.04 s
[epoch 191]  train_loss: 0.466  val_accuracy: 0.947  train_time: 60.33 s
[epoch 192]  train_loss: 0.463  val_accuracy: 0.922  train_time: 60.88 s
[epoch 193]  train_loss: 0.453  val_accuracy: 0.933  train_time: 61.25 s
[epoch 194]  train_loss: 0.453  val_accuracy: 0.943  train_time: 60.98 s
[epoch 195]  train_loss: 0.456  val_accuracy: 0.941  train_time: 60.64 s
[epoch 196]  train_loss: 0.468  val_accuracy: 0.906  train_time: 60.39 s
[epoch 197]  train_loss: 0.448  val_accuracy: 0.945  train_time: 60.46 s
[epoch 198]  train_loss: 0.474  val_accuracy: 0.916  train_time: 60.95 s
[epoch 199]  train_loss: 0.445  val_accuracy: 0.914  train_time: 60.38 s
[epoch 200]  train_loss: 0.471  val_accuracy: 0.943  train_time: 60.67 s
