[epoch 172]  train_loss: 0.488  val_accuracy: 0.912  train_time: 326.12 s
[epoch 173]  train_loss: 0.473  val_accuracy: 0.927  train_time: 326.17 s
[epoch 174]  train_loss: 0.515  val_accuracy: 0.931  train_time: 326.47 s
[epoch 175]  train_loss: 0.446  val_accuracy: 0.946  train_time: 326.02 s
[epoch 176]  train_loss: 0.456  val_accuracy: 0.931  train_time: 326.04 s
[epoch 177]  train_loss: 0.444  val_accuracy: 0.889  train_time: 326.60 s
[epoch 178]  train_loss: 0.460  val_accuracy: 0.935  train_time: 326.31 s
[epoch 179]  train_loss: 0.425  val_accuracy: 0.923  train_time: 325.88 s
[epoch 180]  train_loss: 0.433  val_accuracy: 0.912  train_time: 325.81 s
[epoch 181]  train_loss: 0.433  val_accuracy: 0.939  train_time: 325.06 s
[epoch 182]  train_loss: 0.418  val_accuracy: 0.916  train_time: 325.64 s
[epoch 183]  train_loss: 0.451  val_accuracy: 0.904  train_time: 325.04 s
[epoch 184]  train_loss: 0.442  val_accuracy: 0.908  train_time: 325.14 s
[epoch 185]  train_loss: 0.433  val_accuracy: 0.931  train_time: 325.48 s
[epoch 186]  train_loss: 0.413  val_accuracy: 0.931  train_time: 326.39 s
[epoch 187]  train_loss: 0.415  val_accuracy: 0.900  train_time: 325.67 s
[epoch 188]  train_loss: 0.476  val_accuracy: 0.912  train_time: 326.37 s
[epoch 189]  train_loss: 0.466  val_accuracy: 0.870  train_time: 326.35 s
[epoch 190]  train_loss: 0.456  val_accuracy: 0.920  train_time: 324.64 s
[epoch 191]  train_loss: 0.451  val_accuracy: 0.939  train_time: 326.33 s
[epoch 192]  train_loss: 0.446  val_accuracy: 0.851  train_time: 325.26 s
[epoch 193]  train_loss: 0.485  val_accuracy: 0.900  train_time: 326.30 s
[epoch 194]  train_loss: 0.425  val_accuracy: 0.939  train_time: 324.96 s
[epoch 195]  train_loss: 0.446  val_accuracy: 0.916  train_time: 325.18 s
[epoch 196]  train_loss: 0.430  val_accuracy: 0.931  train_time: 323.11 s
[epoch 197]  train_loss: 0.407  val_accuracy: 0.939  train_time: 326.93 s
[epoch 198]  train_loss: 0.429  val_accuracy: 0.900  train_time: 324.89 s
[epoch 199]  train_loss: 0.460  val_accuracy: 0.954  train_time: 324.78 s
[epoch 200]  train_loss: 0.472  val_accuracy: 0.939  train_time: 323.96 s
